P,481,1152,0.850462,0.30985,-0.018408,111.2,6.84921,19.9157,6.84921,133.176,33.0381,19.9157,33.0381,127.309
P,482,1149,-0.338139,0.366376,0.032069,109.495,5.69762,22.4897,5.69762,142.087,40.7883,22.4897,40.7883,137.652
P,484,1149,-0.659166,0.327565,-0.013562,109.984,7.60374,24.0548,7.60374,133.134,35.9264,24.0548,35.9264,137.191
P,478,1148,0.639356,0.367012,-0.003978,108.444,2.35593,21.9169,2.35593,132.595,41.3299,21.9169,41.3299,144.262
P,479,1148,0.291204,0.337529,-0.018926,107.612,4.6654,19.8599,4.6654,138.471,46.994,19.8599,46.994,144.568
P,247,1192,0.122873,-0.117364,-0.112521,103.501,8.71951,9.20828,8.71951,154.756,54.9557,9.20828,54.9557,138.548
P,237,1152,0.293874,0.599567,0.002678,111.441,4.31479,16.3497,4.31479,133.112,26.9688,16.3497,26.9688,121.608
P,226,1149,2.20248,0.506108,-0.074773,108.462,7.2066,16.513,7.2066,134.868,31.6018,16.513,31.6018,127.863
P,233,1149,0.509927,0.538866,-0.052313,110.526,8.40197,23.345,8.40197,138.742,36.2787,23.345,36.2787,133.274
P,228,1148,1.37576,0.483333,-0.196037,110.01,9.7693,25.1027,9.7693,139.073,42.9159,25.1027,42.9159,141.085
P,230,1148,1.19471,0.496603,-0.18123,111.456,11.2257,28.1379,11.2257,137.694,42.142,28.1379,42.142,144.221
P,231,1148,0.856238,0.526802,-0.158194,111.72,11.2812,29.9377,11.2812,139.382,45.3363,29.9377,45.3363,147.333
P,227,1147,1.25441,0.527063,-0.280542,109.591,9.06081,27.9302,9.06081,126.273,36.6897,27.9302,36.6897,144.558
P,229,1147,0.751639,0.596838,-0.22916,111.071,13.9668,31.0402,13.9668,141.84,51.15,31.0402,51.15,153.905
P,230,1147,0.923857,0.613429,-0.25081,111.641,13.459,31.3241,13.459,134.668,44.9689,31.3241,44.9689,152.919
P,235,1151,0.194518,0.660424,0.021832,110.683,1.17797,16.5859,1.17797,140.071,31.6581,16.5859,31.6581,124.885
P,236,1151,0.288555,0.671015,0.019131,111.942,4.86849,21.2739,4.86849,139.725,34.1799,21.2739,34.1799,128.837
P,224,1146,1.86206,0.915973,-0.116393,107.524,8.65929,19.9128,8.65929,135.23,44.7478,19.9128,44.7478,145.803
P,224,1147,2.15708,0.803661,-0.138583,108.379,8.48836,23.5779,8.48836,138.296,51.4741,23.5779,51.4741,149.253
P,225,1147,1.85637,0.707973,-0.197232,109.499,9.67493,26.6469,9.67493,136.043,48.0205,26.6469,48.0205,147.954
P,226,1147,1.54513,0.614789,-0.249757,110.315,11.1613,28.5388,11.1613,135.187,44.0142,28.5388,44.0142,147.207
P,479,1146,-0.345141,0.397971,-0.05698,106.631,7.71132,19.3726,7.71132,133.954,43.4746,19.3726,43.4746,144.031
P,237,1151,-0.026646,0.605517,0.000569,109.236,5.9444,16.625,5.9444,136.162,31.6251,16.625,31.6251,124.899
P,482,1151,0.155172,0.335423,-0.004464,108.332,4.42958,19.7757,4.42958,137.75,37.3253,19.7757,37.3253,131.976
P,226,1148,1.86954,0.535422,-0.180076,110.014,9.62037,25.2148,9.62037,133.229,39.2048,25.2148,39.2048,139.437
P,232,1148,0.523088,0.544887,-0.166055,111.507,11.2081,29.5452,11.2081,139.813,45.3241,29.5452,45.3241,147.027
P,233,1148,0.136227,0.567362,-0.159429,110.479,10.6358,28.2373,10.6358,139.479,44.3744,28.2373,44.3744,145.129
P,476,1148,1.36013,0.279416,-0.040721,108.228,5.04534,21.4602,5.04534,130.074,41.2403,21.4602,41.2403,142.789
P,476,1146,0.710495,0.399763,-0.082278,107.416,10.1509,20.0287,10.1509,129.569,41.0084,20.0287,41.0084,143.765
P,477,1146,0.346859,0.38816,-0.108623,106.567,10.1712,18.5533,10.1712,127.893,38.3956,18.5533,38.3956,138.327
P,478,1146,-0.040836,0.376207,-0.03903,107.515,9.22379,18.5904,9.22379,129.927,41.7481,18.5904,41.7481,142.7
P,480,1145,-1.05838,0.499211,-0.017545,106.33,7.66247,18.0513,7.66247,126.482,45.7163,18.0513,45.7163,152.195
P,483,1151,0.038883,0.367937,-0.011236,111.068,1.79977,17.2249,1.79977,134.389,32.2655,17.2249,32.2655,127.727
P,239,1182,0.191506,0.014815,0.012191,111.367,-10.9226,10.783,-10.9226,130.611,29.1698,10.783,29.1698,122.29
P,496,1192,0.131896,-0.311049,0.045254,102.196,-6.17197,-0.339477,-6.17197,147.277,45.4442,-0.339477,45.4442,130.542
P,246,1190,0.011769,-0.042647,-0.062507,103.835,3.36663,7.93427,3.36663,144.298,41.7596,7.93427,41.7596,128.723
P,238,1180,-0.114823,0.01101,-0.001568,110.59,-9.95728,7.59527,-9.95728,126.996,27.8723,7.59527,27.8723,123.314
P,1143,1180,1.03682,2.40789,0.125961,115.249,-15.085,7.0553,-15.085,135.004,34.1241,7.0553,34.1241,125.694
P,238,1179,-0.186407,-0.011888,0.022701,108.591,-8.80921,6.00339,-8.80921,134.311,32.5178,6.00339,32.5178,123.106
P,480,1153,1.51577,0.300293,0.03617,109.597,-1.59543,8.1709,-1.59543,137.203,33.709,8.1709,33.709,119.827
P,238,1181,0.321116,0.025177,-0.023543,112.151,-11.646,11.6194,-11.646,119.671,18.1793,11.6194,18.1793,121.478
P,240,1181,-0.284945,0.061198,-0.025125,111.426,-11.3483,9.80003,-11.3483,126.3,26.6861,9.80003,26.6861,123.091
P,486,1181,0.365835,-0.224319,-0.103259,107.404,-3.25126,9.75538,-3.25126,130.198,31.26,9.75538,31.26,124.948
P,1141,1181,2.17689,2.42019,0.074562,112.36,-8.10673,14.0356,-8.10673,124.78,29.0365,14.0356,29.0365,125.69
P,494,1193,0.915498,-0.370471,-0.061816,102.136,1.31138,3.3186,1.31138,142.334,40.1728,3.3186,40.1728,134.107
P,496,1191,0.06978,-0.305821,0.042431,102.681,-5.21322,0.545893,-5.21322,149.253,51.2424,0.545893,51.2424,134.527
P,497,1191,-0.304135,-0.309376,0.087756,102.695,-7.55991,-0.904546,-7.55991,146.649,48.7116,-0.904546,48.7116,133.1
P,244,1187,-0.103165,-0.015627,-0.08508,111.402,-5.22267,18.7757,-5.22267,126.196,23.538,18.7757,23.538,123.035
P,241,1189,1.3295,0.015848,-0.028266,107.571,-2.85513,11.8371,-2.85513,138.992,36.625,11.8371,36.625,124.667
P,242,1189,1.02956,-0.050259,-0.031513,107.056,-3.9605,13.044,-3.9605,135.324,32.6345,13.044,32.6345,123.492
P,243,1189,0.710102,-0.018789,-0.019914,104.64,-1.87166,4.90049,-1.87166,142.753,38.5238,4.90049,38.5238,123.161
P,244,1189,0.368517,-0.040484,-0.055867,107.618,-2.39878,15.1261,-2.39878,134.94,32.06,15.1261,32.06,123.237
P,245,1189,-0.003147,-0.059569,-0.057357,108.075,-1.68996,13.5701,-1.68996,135.776,32.5298,13.5701,32.5298,122.667
P,246,1189,-0.333972,-0.031975,-0.013297,106.467,-7.14829,10.9502,-7.14829,130.798,25.7898,10.9502,25.7898,120.863
P,489,1189,1.30552,-0.302276,-0.033341,108.175,-7.13989,14.4289,-7.13989,123.606,18.384,14.4289,18.384,118.103
P,492,1189,0.524793,-0.312491,-0.001744,108.202,-5.62844,13.4974,-5.62844,128.194,27.3253,13.4974,27.3253,121.6
P,494,1189,-0.192382,-0.306257,-0.012083,108.404,-5.39048,14.0426,-5.39048,127.559,25.749,14.0426,25.749,121.935
P,495,1189,-0.354243,-0.313049,-0.018181,108.052,-6.43079,13.7087,-6.43079,127.692,24.1621,13.7087,24.1621,120.764
P,496,1189,-0.632073,-0.397065,0.121388,108.571,-8.21607,9.10418,-8.21607,135.686,38.0662,9.10418,38.0662,125.716
P,1146,1189,1.92613,-3.16487,-1.45152,141.487,10.9633,36.2634,10.9633,106.565,0.164154,36.2634,0.164154,116.208
P,501,1198,0.380906,-0.190633,0.064887,102.467,-6.34085,-4.6948,-6.34085,134.951,63.8972,-4.6948,63.8972,174.675
P,502,1198,0.112316,-0.195944,0.05514,102.22,-4.84143,-2.62059,-4.84143,134.664,65.2581,-2.62059,65.2581,175.868
P,253,1197,-0.254161,-0.331694,-0.168738,102.504,3.86943,8.49336,3.86943,130.756,62.6668,8.49336,62.6668,179.363
P,501,1195,-0.393913,-0.247473,0.058197,103.043,-3.56038,-4.04194,-3.56038,124.401,42.7256,-4.04194,42.7256,176.997
P,498,1211,0.65833,2.22769,-1.47237,104.584,-5.34054,3.97232,-5.34054,111.852,-3.06937,3.97232,-3.06937,116.954
P,499,1211,0.39569,2.25244,-1.52328,105.137,-5.25567,5.74979,-5.25567,108.743,1.77319,5.74979,1.77319,115.152
P,250,1197,0.480062,-0.295346,-0.137016,102.225,2.97185,6.59047,2.97185,130.027,58.8722,6.59047,58.8722,172.299
P,497,1193,0.130685,-0.301918,0.11661,102.819,-9.82879,-0.15404,-9.82879,135.448,30.3188,-0.15404,30.3188,128.627
P,491,1192,1.65894,-0.355059,-0.085085,102.325,5.12656,6.46964,5.12656,142.535,44.4784,6.46964,44.4784,130.861
P,503,1197,-0.284067,-0.197681,0.086699,102.527,-2.27293,-2.11461,-2.27293,123.322,55.4021,-2.11461,55.4021,172.857
P,252,1195,-0.525073,-0.22112,-0.174632,103.501,4.88256,5.53596,4.88256,124.569,41.1676,5.53596,41.1676,176.462
P,495,1190,0.024617,-0.280324,-0.074571,103.785,3.2629,9.06128,3.2629,145.984,47.7824,9.06128,47.7824,131.214
P,247,1194,0.683038,-0.156022,-0.113505,103.078,3.02485,4.94796,3.02485,133.082,26.4197,4.94796,26.4197,139.66
P,248,1193,0.093799,-0.141235,-0.146501,104.218,6.57551,6.41131,6.57551,135.388,33.2386,6.41131,33.2386,129.714
P,496,1193,0.516229,-0.277735,0.062288,102.472,-7.93427,0.256855,-7.93427,141.064,35.1592,0.256855,35.1592,130.404
P,497,1190,-0.649044,-0.423432,0.113395,103.14,-8.21218,-0.622867,-8.21218,149.126,53.3179,-0.622867,53.3179,134.885
P,498,1190,-1.01845,-0.40157,0.11605,103.745,-11.1875,-1.18643,-11.1875,155.421,54.1938,-1.18643,54.1938,134.868
P,247,1190,-0.339981,-0.042782,-0.095823,103.112,8.44892,9.90306,8.44892,152.122,51.7418,9.90306,51.7418,133.142
P,240,1182,0.095312,0.039912,-0.003003,112.682,-10.8789,11.7467,-10.8789,126.446,26.4116,11.7467,26.4116,122.063
P,241,1182,-0.284249,0.040905,-0.025841,110.069,-7.96464,11.9703,-7.96464,126.372,25.0711,11.9703,25.0711,121.342
P,246,1192,0.463688,-0.085789,-0.08557,102.923,6.15615,8.33234,6.15615,151.504,50.8566,8.33234,50.8566,136.695
P,247,1191,0.008402,-0.092452,-0.109637,104.632,8.50881,9.45726,8.50881,152.412,53.7552,9.45726,53.7552,137.804
P,248,1191,-0.351987,-0.077004,-0.15635,103.588,11.2563,11.3464,11.2563,148.507,48.9639,11.3464,48.9639,133.258
P,501,1197,0.291871,-0.206746,0.072032,102.42,-5.14966,-5.28988,-5.14966,130.992,62.0751,-5.28988,62.0751,176.797
P,251,1196,0.025881,-0.289764,-0.147621,102.76,3.44039,8.02767,3.44039,121.533,50.7846,8.02767,50.7846,185.66
P,252,1196,-0.234567,-0.24812,-0.18391,102.95,3.58955,7.31488,3.58955,119.707,49.9236,7.31488,49.9236,188.897
P,500,1196,0.042829,-0.199206,0.048943,104.185,-1.39181,-1.25826,-1.39181,120.201,52.0743,-1.25826,52.0743,190.698
P,249,1196,0.660821,-0.286147,-0.174767,102.769,3.56166,7.72766,3.56166,119.475,48.0697,7.72766,48.0697,188.806
P,500,1197,0.333914,-0.195511,0.064756,102.415,-4.73808,-4.08237,-4.73808,131.672,63.0325,-4.08237,63.0325,178.823
P,500,1195,-0.320355,-0.261691,0.056052,103.014,-4.40686,-3.17872,-4.40686,123.689,45.0343,-3.17872,45.0343,179.036
P,248,1194,0.320064,-0.223611,-0.16099,103.111,6.31897,6.51066,6.31897,135.116,33.0912,6.51066,33.0912,138.868
P,248,1192,-0.269098,-0.100988,-0.169639,103.493,10.8018,10.8843,10.8018,148.103,47.7925,10.8843,47.7925,133.28
P,494,1192,0.582776,-0.277401,-0.087196,102.402,3.30453,6.75177,3.30453,140.802,33.8031,6.75177,33.8031,126.663
P,496,1194,0.771526,-0.299792,0.046168,102.604,-7.69637,0.920485,-7.69637,137.02,32.6833,0.920485,32.6833,137.216
P,247,1193,0.426171,-0.140896,-0.091739,102.614,3.24849,4.56897,3.24849,136.548,32.4992,4.56897,32.4992,131.47
P,249,1194,-0.027575,-0.176869,-0.117149,103.318,3.40375,5.28672,3.40375,132.882,27.2751,5.28672,27.2751,139.526
P,251,1195,-0.282918,-0.211763,-0.146963,103.342,4.47081,4.07465,4.47081,124.713,42.8113,4.07465,42.8113,176.593
P,501,1196,-0.024086,-0.200423,0.052591,103.26,-1.37139,-1.66185,-1.37139,120.758,52.9596,-1.66185,52.9596,192.596
P,502,1196,-0.361902,-0.186979,0.046851,102.546,-1.4274,-1.0108,-1.4274,120.244,52.3629,-1.0108,52.3629,197.317
P,494,1190,0.111605,-0.290672,-0.065108,102.711,0.576945,7.64323,0.576945,142.796,38.4569,7.64323,38.4569,126.324
P,245,1190,0.365386,-0.09693,-0.107138,103.059,6.78793,10.1691,6.78793,145.303,44.7205,10.1691,44.7205,129.672
P,499,1195,-0.022892,-0.274109,0.04026,103.386,-3.16618,-1.32062,-3.16618,123.049,44.9435,-1.32062,44.9435,179.558
P,496,1217,1.95458,0.521172,-1.33854,103.121,-0.650342,10.359,-0.650342,112.841,25.3606,10.359,25.3606,162.271
P,497,1217,1.5988,0.583378,-1.29333,102.38,-1.26673,10.2364,-1.26673,111.252,22.5483,10.2364,22.5483,163.545
P,498,1217,1.27343,0.593721,-1.28822,102.856,-3.07246,5.12673,-3.07246,111.009,19.978,5.12673,19.978,145.617
P,498,1212,0.758443,2.00639,-1.56856,113.666,-5.97517,13.7747,-5.97517,109.209,6.18805,13.7747,6.18805,108.374
P,1176,1234,0.305441,2.27358,-0.455281,104.81,5.97462,4.52377,5.97462,129.045,22.0075,4.52377,22.0075,119.397
P,1171,1235,2.19828,2.05668,-0.451912,105.932,8.50456,3.60897,8.50456,125.014,17.7305,3.60897,17.7305,117.235
P,1176,1235,0.630123,2.06951,-0.435328,104.444,7.14505,6.84534,7.14505,127.7,17.0783,6.84534,17.0783,116.033
P,1173,1237,1.94771,1.83406,-0.487709,106.371,9.27952,2.49939,9.27952,121.014,14.6525,2.49939,14.6525,117.945
P,1174,1237,1.54206,1.90977,-0.451415,106.459,6.32616,0.178531,6.32616,121.036,11.7687,0.178531,11.7687,116.944
P,1222,1474,-0.255715,-0.378631,0.489753,107.683,-1.17675,-11.6564,-1.17675,114.028,32.4605,-11.6564,32.4605,138.156
P,163,1291,1.07084,-3.42038,1.94629,140.121,18.281,-37.7737,18.281,106.686,-6.89216,-37.7737,-6.89216,123.468
P,1008,1283,0.189827,-3.74449,1.32029,178.495,-1.50176,-69.1168,-1.50176,102.111,-0.077851,-69.1168,-0.077851,138.479
P,969,1291,-1.51151,-3.82364,1.39312,138.04,-11.5229,-39.0483,-11.5229,105.338,13.8213,-39.0483,13.8213,132.764
P,969,1290,-1.55412,-4.09466,1.40415,123.486,-1.8798,-31.0994,-1.8798,103.675,6.29092,-31.0994,6.29092,127.541
P,1052,1302,1.69045,-3.20817,-1.38005,108.412,-2.30498,24.1618,-2.30498,120.697,3.10532,24.1618,3.10532,133.005
P,1053,1299,1.35421,-2.1832,-1.26692,117.587,-2.93582,10.4653,-2.93582,116.664,9.55532,10.4653,9.55532,141.719
P,1051,1299,1.48248,-2.25046,-1.27642,115.998,-2.17341,11.6692,-2.17341,116.743,7.38568,11.6692,7.38568,142.554
P,1048,1297,1.87692,-1.65404,-1.29848,117.575,-2.78592,16.2879,-2.78592,108.313,5.12343,16.2879,5.12343,139.696
P,1025,1295,3.05098,0.008764,-1.37775,120.498,1.07942,19.7715,1.07942,111.008,-0.664768,19.7715,-0.664768,136.09
P,1029,1297,1.88793,-0.609215,-1.52288,118.015,-7.04518,18.7794,-7.04518,107.383,2.78384,18.7794,2.78384,145.919
P,164,1299,-0.013515,-1.11364,1.80991,109.189,2.31308,-2.90675,2.31308,113.414,-3.15592,-2.90675,-3.15592,120.562
P,1029,1300,1.9748,-1.53868,-1.62539,119.191,-4.87386,17.0032,-4.87386,115.507,14.0946,17.0032,14.0946,147.419
P,1050,1293,1.18882,-0.646373,-1.17181,136.609,22.6474,32.3465,22.6474,111.522,8.89707,32.3465,8.89707,126.697
P,973,1300,-1.71755,-1.13958,1.35417,103.738,7.36228,-7.13347,7.36228,110.937,12.6436,-7.13347,12.6436,128.238
P,1049,1299,1.70067,-2.29142,-1.32688,113.612,-2.08316,9.94645,-2.08316,116.457,9.93151,9.94645,9.93151,143.117
P,1032,1292,1.38608,0.753151,-1.49189,145.213,2.76276,40.9194,2.76276,104.365,-5.08396,40.9194,-5.08396,135.832
P,1025,1288,2.56452,2.11399,-1.32872,137.39,6.81161,39.6349,6.81161,105.477,-6.48335,39.6349,-6.48335,130.605
P,1050,1297,1.58722,-1.72087,-1.28918,117.358,0.620026,19.2959,0.620026,110.511,6.71361,19.2959,6.71361,145.589
P,1049,1297,1.51963,-1.66509,-1.26568,118.77,-0.823143,19.5007,-0.823143,112.049,5.88646,19.5007,5.88646,146.869
P,1051,1648,0.46547,-1.6656,-0.032739,131.054,10.919,-34.0673,10.919,106.184,-1.50345,-34.0673,-1.50345,147.507
P,1004,1291,1.10927,-2.13563,1.7462,128.674,5.84243,-29.7082,5.84243,104.411,3.7224,-29.7082,3.7224,128.398
P,916,1301,-0.1722,-2.35397,0.36702,107.964,-7.08191,-19.8672,-7.08191,105.867,8.37208,-19.8672,8.37208,132.425
P,994,1304,1.16748,-1.13555,-0.62983,118.5,5.56778,38.3906,5.56778,108.058,14.5662,38.3906,14.5662,151.428
P,1030,1288,1.46348,1.93472,-1.41194,138.085,5.49992,36.3607,5.49992,105.29,-7.40596,36.3607,-7.40596,127.688
P,967,1290,0.357573,-4.17545,1.7625,134.909,8.9977,-42.5273,8.9977,104.982,-6.20604,-42.5273,-6.20604,133.366
P,1275,1635,1.59529,0.028716,0.092499,105.031,-15.564,-8.48411,-15.564,186.39,77.2745,-8.48411,77.2745,147.696
P,1008,1287,0.217128,-3.05183,1.85957,149.89,7.3338,-47.0831,7.3338,103.485,-4.81882,-47.0831,-4.81882,127.277
P,1008,1280,-0.017257,-4.73933,1.40414,182.448,-2.3506,-69.2761,-2.3506,101.775,0.646264,-69.2761,0.646264,140.772
P,425,1609,0.424341,-0.278087,0.031408,102.532,3.02914,-5.91381,3.02914,149.219,44.8854,-5.91381,44.8854,137.507
P,426,1609,0.029009,-0.358104,-0.034933,103.136,8.30818,-2.76465,8.30818,145.111,46.1199,-2.76465,46.1199,139.663
P,173,1607,0.592278,-0.272618,0.098909,103.061,-5.91169,-11.3921,-5.91169,142.246,43.4489,-11.3921,43.4489,141.081
P,992,1304,1.27884,-1.15449,-0.653623,116.979,6.94778,35.7454,6.94778,108.783,15.05,35.7454,15.05,147.794
P,1004,1299,0.769485,0.303234,1.57913,110.689,0.748572,-8.82403,0.748572,109.245,0.622734,-8.82403,0.622734,136.743
P,993,1304,1.24681,-1.1561,-0.651843,117.747,6.62501,36.9879,6.62501,108.581,15.452,36.9879,15.452,149.591
P,177,1610,0.190498,-0.233737,0.023643,102.627,1.71096,-4.90562,1.71096,140.622,42.2094,-4.90562,42.2094,138.142
P,1298,1646,-1.10214,-0.911743,-0.351546,110.509,-1.78361,13.7969,-1.78361,109.041,21.9712,13.7969,21.9712,141.354
P,1004,1603,0.721527,-0.000839,-0.117649,112.675,0.358796,3.09684,0.358796,111.117,20.0657,3.09684,20.0657,138.696
P,1027,1300,2.41546,-1.52952,-1.578,119.297,-1.87421,15.2833,-1.87421,113.891,6.11233,15.2833,6.11233,142.514
P,996,1304,0.594649,-0.965437,-0.512472,114.634,7.52129,32.2988,7.52129,110.356,20.3122,32.2988,20.3122,147.222
P,161,1300,0.596828,-0.741964,1.76187,107.762,4.215,-6.15879,4.215,112.981,-1.61191,-6.15879,-1.61191,125.23
P,163,1298,0.310983,-1.38979,1.81809,112.31,3.75396,-5.38952,3.75396,111.829,-4.16469,-5.38952,-4.16469,119.936
P,1029,1293,1.80579,0.502968,-1.42784,135.015,7.78056,31.6731,7.78056,105.04,-1.61503,31.6731,-1.61503,129.26
P,178,1611,0.215305,-0.222715,0.013866,102.558,1.9639,-1.98377,1.9639,143.563,54.2292,-1.98377,54.2292,144.437
P,1051,1297,1.31894,-1.6068,-1.22448,118.182,-1.06014,20.036,-1.06014,113.104,6.1134,20.036,6.1134,148.746
P,409,1595,-0.103664,-1.909,0.057317,103.697,-2.28521,-4.10241,-2.28521,159.349,56.8241,-4.10241,56.8241,133.033
P,1007,1298,-0.323366,0.101469,1.77134,113.78,0.314698,-10.6245,0.314698,108.84,0.209599,-10.6245,0.209599,133.893
P,971,1298,-1.21727,-1.7722,1.38079,103.842,7.49439,-7.53609,7.49439,108.248,4.05636,-7.53609,4.05636,128.779
P,917,1300,-1.10778,-2.33281,0.241174,108.444,-3.95291,-3.65184,-3.95291,106.458,11.6938,-3.65184,11.6938,128.569
P,998,1304,0.001232,-0.968343,-0.561396,117.533,6.82159,33.9222,6.82159,109.566,18.0422,33.9222,18.0422,147.435
P,917,1301,-0.784427,-2.27859,0.217495,108.867,-4.39388,-5.29025,-4.39388,106.03,12.8987,-5.29025,12.8987,133.546
P,160,1601,-0.02914,-1.51656,0.030664,110.408,5.49226,4.09432,5.49226,123.348,23.6096,4.09432,23.6096,137.386
P,1005,1300,0.334489,0.656863,1.58943,110.885,2.12359,-12.6681,2.12359,109.067,-2.14109,-12.6681,-2.14109,136.896
P,1053,1300,1.44027,-2.56928,-1.30196,116.547,-1.94524,12.4101,-1.94524,119.147,10.5392,12.4101,10.5392,137.784
P,975,1300,-1.80194,-1.2488,1.38272,101.426,6.08606,-4.05116,6.08606,109.186,17.2933,-4.05116,17.2933,125.684
P,165,1300,-0.528886,-0.740751,1.69595,109.437,5.12132,-6.88744,5.12132,113.539,-2.57814,-6.88744,-2.57814,124.386
P,996,1306,0.992833,-1.1455,-0.523518,115.63,11.3731,29.0576,11.3731,113.014,19.5988,29.0576,19.5988,133.46
P,173,1608,0.098051,-0.282607,0.173194,104.947,-3.96057,-4.85471,-3.96057,128.373,37.3909,-4.85471,37.3909,140.322
P,419,1598,-0.631445,-1.85276,0.809937,119.234,-26.6828,-28.1338,-26.6828,122.602,29.9831,-28.1338,29.9831,132.028
P,966,1598,0.936461,-1.8973,1.06475,134.304,-32.2977,-38.134,-32.2977,114.278,20.5841,-38.134,20.5841,128.105
P,995,1304,1.01395,-0.88186,-0.486304,115.956,4.52521,33.7777,4.52521,109.774,17.8704,33.7777,17.8704,149.422
P,159,1602,0.754339,-1.42935,0.066145,109.565,4.21391,3.28643,4.21391,110.523,17.7117,3.28643,17.7117,146.417
P,163,1604,0.460947,-1.395,0.101932,111.881,2.76298,-3.18098,2.76298,111.01,18.0172,-3.18098,18.0172,136.101
P,967,1602,-0.460235,-1.76436,-0.094329,104.866,5.17464,5.4184,5.17464,110.609,19.43,5.4184,19.43,141.708
P,968,1602,-1.25395,-1.49199,-0.476429,105.621,6.9199,9.91403,6.9199,106.974,14.7166,9.91403,14.7166,139.406
P,171,1600,0.075764,-1.79954,1.39465,124.8,-10.5337,-26.0687,-10.5337,107.811,9.2612,-26.0687,9.2612,129.436
P,997,1304,0.381394,-0.905791,-0.508625,114.292,7.78966,31.6054,7.78966,110.911,20.4341,31.6054,20.4341,146.27
P,536,1441,-1.96074,-2.02746,0.816282,118.268,-18.2242,-35.624,-18.2242,113.459,28.9057,-35.624,28.9057,149.739
P,768,1361,-1.65245,-0.120623,0.152249,113.229,-4.86588,-25.2858,-4.86588,112.003,26.0382,-25.2858,26.0382,137.438
P,767,1361,-1.22721,-0.015018,0.13798,117.406,-5.73451,-28.216,-5.73451,113.141,25.211,-28.216,25.211,140.404
P,767,1362,-1.15009,-0.063401,0.144009,114.091,-5.1986,-25.1478,-5.1986,114.936,25.7941,-25.1478,25.7941,136.508
P,773,1366,-1.69721,0.012818,0.193078,110.204,-6.7148,-16.6023,-6.7148,120.75,19.8382,-16.6023,19.8382,117.666
P,768,1362,-1.5531,-0.048502,0.158123,110.007,-4.01863,-21.8504,-4.01863,111.184,21.4066,-21.8504,21.4066,132.783
P,776,1360,-4.19111,-0.792164,0.355929,114.562,-3.65242,-26.5226,-3.65242,108.962,19.5206,-26.5226,19.5206,134.964
P,694,1409,1.34287,0.664235,-1.27166,128.028,17.4352,35.2551,17.4352,107.377,7.55082,35.2551,7.55082,128.032
P,657,1412,-0.434657,-1.75033,0.182279,105.16,-1.69852,-8.99347,-1.69852,106.883,8.80632,-8.99347,8.80632,125.884
P,772,1365,-1.8971,-0.119248,0.180265,109.629,-10.2648,-17.7128,-10.2648,125.824,26.3782,-17.7128,26.3782,121.582
P,768,1365,-0.574223,0.106183,0.059345,108.864,-5.02067,-13.9939,-5.02067,130.694,30.2607,-13.9939,30.2607,122.796
P,771,1365,-1.5814,-0.017781,0.149102,109.854,-10.6994,-17.7828,-10.6994,129.017,30.3093,-17.7828,30.3093,124.887
P,769,1366,-0.580129,0.109913,0.122144,109.225,-4.5674,-14.8521,-4.5674,125.021,25.1513,-14.8521,25.1513,120.298
P,771,1366,-1.23005,0.095733,0.158224,110.053,-8.77036,-16.3021,-8.77036,125.338,26.0746,-16.3021,26.0746,120.888
